-4.48819,40.40838,"F100 ABUL N-403 Km 89.4 El Tiemblo DIR Ávila" 
0.57710,41.45677,"F100 AKLA C-12 Km 120.2 Sarroca de Lleida DIR Tortosa" 
0.48821,40.91390,"F100 AKLA C-12 Km 30.75 Xerta DIR Tortosa" 
0.64125,41.11140,"F100 AKLA C-12 Km 65.72 Mora la Nova DIR Lérida" 
2.64825,42.21560,"F100 ALGI A-26 Km 69.7 Argelaguer DIR Ripoll" 
-2.54490,42.53262,"F100 AMOS A-124 Km 68.7 Curva Castejones DIR Laguardia" 
-2.54362,42.53186,"F100 AMOS A-124 Km 68.8 Curva Castejones DIR Logroño" 
-2.51692,42.44531,"F100 AMOS LO-20/A-12 Km 11.5 La Grajera DIR Logroño" 
-2.47126,42.39915,"F100 AMOS N-111 Km 317.35 Lardero DIR Logroño" 
-2.27502,42.42856,"F100 AMOS N-232 Km 392.7 Agoncillo DIR Zaragoza" 
3.16063,39.48910,"F100 ANDE Mallorca MA-14 Km 19.3 Felanitx DIR Santanyí" 
2.94653,39.45606,"F100 ANDE Mallorca MA-19 Km 30.1 Campos DIR Llucmajor" 
-3.50767,38.96169,"F100 ANGU CM-4124 Km 22 Cruce CM-4117 DIR Bolaños" 
0.71598,40.86938,"F100 AQUE N-340 Km 1104.77 El Perelló DIR Valencia" 
-2.00678,43.16217,"F100 ARF- A-15 Km 148.8 Int Túnel Belavieta DIR Donosti" 
-2.01181,43.16952,"F100 ARF- A-15 Km 149.7 Ext Túnel Belavieta DIR Donosti" 
-2.02484,43.18825,"F100 ARF- A-15 Km 151.9 Ext Túnel Oindolar DIR Donosti" 
-4.03658,43.37812,"F100 ARGA A-67 Km 185.05 Barreda DIR Palencia" 
-3.97356,43.41233,"F100 ARGA A-67 Km 191.68 Gornazo DIR Santander" 
-3.93061,43.42847,"F100 ARGA A-67 Km 195.68 Boo DIR Santander" 
-3.39022,40.68866,"F100 ARUI N-320 Km 310.82 El Casar DIR Cuenca" 
2.75092,41.74653,"F100 AUST N-II Km 687.86 Vidreres DIR Madrid" 
-1.18135,41.38757,"F100 BARU N-330 Km 456.3 Longares DIR Teruel" 
1.07654,41.15457,"F100 BELM T-11 Km 2.34 Reus DIR Tarragona" 
-5.94289,43.55417,"F100 BERK N-632 Km 100.4 Avilés DIR Galicia" 
-5.92908,43.54425,"F100 BERK N-632 Km 98.7 Avilés DIR Santander" 
-4.49616,37.04022,"F100 BERN A-45 Km 103.3 Las Pedrizas DIR Córdoba" 
-5.93237,37.38601,"F100 BERN A-92 Km 0.8 Mercasevilla DIR Granada" 
-5.83239,37.34799,"F100 BERN A-92 Km 10.9 Alcalá Guadaira DIR Sevilla" 
-5.88256,37.37154,"F100 BERN A-92 Km 5.5 Alcalá Guadaira DIR Granada" 
-0.57359,38.93059,"F100 BORX CV-40 Km 8.7 Túnel Ollería DIR Canals" 
-6.89264,38.81173,"F100 CACH N-432 Km 9.2 Badajoz DIR Córdoba" 
-4.00269,39.86786,"F100 CALA A-42 Km 71.2 Toledo DIR Consuegra" 
-5.51055,43.46294,"F100 CALO A-8 Km 369.6 Túnel Nievares DIR Galicia" 
-5.53312,43.49499,"F100 CALO A-8 Km 373.9 Túnel Nievares DIR Cantabria" 
-5.57700,43.51037,"F100 CALO A-8 Km 378.2 Túnel Infanzón DIR Galicia" 
0.86368,41.81026,"F100 CARC C-26 Km 30.6 Sentiú Sió DIR Artesa Segre" 
1.77830,41.58048,"F100 CARK A-2 Km 570.3 Collbató DIR Madrid" 
-0.76952,40.12389,"F100 CARN N-234 Km 75.81 Enlace Manzanera DIR Valencia" 
-3.47843,39.32593,"F100 CESA A-4 Km 135.5 Puerto Lápice DIR Cádiz" 
-3.69461,40.53684,"F100 CESA M-607 Km 15.5 Valdelatas DIR Colmenar" 
1.85920,41.62210,"F100 CHAR C-58 Km 38.1 Castellbell DIR Tarrasa" 
-5.03228,38.18408,"F100 CHI- N-432 Km 219.55 Espiel DIR Badajoz" 
-16.42677,28.47261,"F100 CHIN Tenerife TF-5 Km 20.66 Curva Sauzal DIR Puerto Cruz" 
0.48581,41.97486,"F100 COCK N-230 Km 48.5 Saganta DIR Benabarre" 
0.54507,41.57265,"F100 COCK N-II Km 453.5 Alcarrás DIR Francia" 
-3.70251,42.30487,"F100 DIAB A-1 Km 234 Polígono DIR Burgos" 
2.63133,41.74751,"F100 DMA- C-35 Km 69.9 Hostalrich DIR Gerona" 
0.19930,41.01711,"F100 DURO N-420 Km 776.98 Calaceite DIR Alcañiz" 
-3.08957,39.59558,"F100 EDU- CM-410 Km 116.1 La Puebla Almoradiel DIR Tembleque" 
1.69010,41.41961,"F100 EDUL C-15 Km 24.2 Sabanell DIR Igualada" 
2.24971,41.95859,"F100 ELIR C-25 Km 180.55 Vic DIR Cervera" 
-2.89438,42.83818,"F100 ELRE AP-68 Km 52 DIR S" 
-2.89478,42.81887,"F100 ELRE AP-68 Km 53 DIR NE PTE" 
-1.37972,38.01559,"F100 ENIN C-415 Km 13 Albudeite DIR Caravaca" 
-3.63359,38.90176,"F100 ENON CM-4124 Km 8 Bolaños DIR Manzanares" 
-4.23385,38.99740,"F100 ENON N-430 Km 274 Piedrabuena DIR Mérida" 
-5.75209,36.81285,"F100 ENRI A-384 Km 8.1 Bornos DIR Villamartín" 
-5.57100,36.22687,"F100 FERJ A-381 Km 74.8 Salida túnel DIR Los Barrios" 
-0.85543,41.72026,"F100 FERN N-330 Km 508.1 AGM Zaragoza DIR Huesca" 
-0.72286,37.62646,"F100 FITO RM-12 Km 17.54 Cabo Palos DIR La Manga" 
-3.62761,37.20376,"F100 FLAS A-44 Km 124 Granada DIR Motril" 
-0.94872,37.62034,"F100 GINE A-30 Km 190.45 Enlace AP-7 DIR Cartagena" 
-0.75282,37.90866,"F100 GINE N-332 Km 46.9 DIR Valencia" 
-0.75232,37.90890,"F100 GINE N-332 Km 46.95 DIR Vera" 
-4.74296,40.64092,"F100 GONZ N-110 Km 260 Ávila DIR Plasencia" 
-2.09739,43.10627,"F100 GOVI N-I Km 431 Curvas Alegia DIR Irún" 
2.02390,41.38182,"F100 GRIP A-2 Km 603.2 S.VicensHorts DIR Madrid" 
2.06285,41.34920,"F100 GRIP A-2 Km 608.2 Cornellá DIR Francia" 
2.07258,41.34653,"F100 GRIP A-2 Km 609.1 Cornellá DIR Madrid" 
2.24473,41.46806,"F100 GRIP B-20 Km 21.5 Sta Coloma DIR Mataró" 
1.61117,41.27601,"F100 GRIP N-340 Km 1200.66 L-Arboc DIR Valencia" 
-0.48506,38.89386,"F100 GUIL CV-60 Km 8.17 Montaberner DIR Canals Ollería" 
1.68006,41.59226,"F100 HCCS A-2 Km 560.2 Túnel El Bruc DIR Madrid" 
-2.13930,38.88224,"F100 HERA N-322 Km 327.2 Balazote DIR Alcaraz" 
-0.42189,39.46673,"F100 HERA V-30 Km 8.77 Xirivella DIR Puerto" 
-0.35745,42.53890,"F100 ISAS N-260 Km 516.13 Senegué DIR Sabiñánigo" 
-4.72269,41.59463,"F100 IVAN N-601 Km 183.67 Laguna-Duero DIR Valladolid" 
1.22989,41.12898,"F100 JAAM A-7 Km 1161 Tarragona DIR Barcelona" 
1.24159,41.12696,"F100 JAAM A-7 Km 1162.02 Tarragona DIR Valencia" 
0.50335,40.78241,"F100 JAAM C-12 Km 14.26 Vinallop DIR Tortosa" 
0.64762,41.63847,"F100 JAAM C-12 Km 145 Lérida DIR Corbins" 
0.51450,40.84037,"F100 JAAM C-12 Km 21.41 Tortosa DIR Mora-Ebro" 
2.41645,41.64885,"F100 JAAM C-251 Km 12.3 Llinars DIR Gerona" 
2.25320,41.57149,"F100 JAAM C-35 Km 29.1 Montmeló DIR Parets Vallérs" 
1.21334,41.26857,"F100 JAAM C-37 Km 3.2 Valls DIR Alcover" 
1.39244,41.15871,"F100 JAAM N-340 Km 1176.25 Torredembarra DIR Valencia" 
0.94748,41.17201,"F100 JAAM N-420 Km 856.97 Riudecols-Les Irles DIR Tarragona" 
-4.11412,39.93363,"F100 JAVI N-403 Km 12.25 Enlace A-40 DIR Ávila" 
0.65994,40.77530,"F100 JCGI N-340 Km 1091.84 Camarles DIR Barcelona" 
-3.71349,40.56059,"F100 JDEB M-607 Km 18.5 El Goloso DIR Madrid" 
-6.44705,39.45725,"F100 JESU N-521 Km 53.9 Enlace A-66 DIR Valencia de Alcántara" 
-0.12385,39.87053,"F100 JFCA CV-18 Km 13.32 Burriana DIR Nules" 
-4.43928,36.93906,"F100 JHGW A-45 Km 118.085 Antequera DIR Málaga cabina en lateral" 
-7.01810,37.20564,"F100 JLML A-497 Km 11.9 Punta Umbría DIR Huelva" 
-6.98506,37.27174,"F100 JLML A-497 Km 2.6 Corrales DIR Punta Umbría" 
-6.99027,37.26889,"F100 JLML A-497 Km 3.1 Corrales DIR Huelva" 
-6.82672,42.03310,"F100 JMM- A-52 Km 99.1 Padornelo DIR Benavente" 
3.07346,41.85201,"F100 JOAN C-31 Km 319.75 Calonge DIR Francia" 
2.25057,41.57596,"F100 JOAS C-17 Km 16.6 Parets DIR Vic" 
-3.10561,43.33790,"F100 JON- A-8 Km 134.96 Muskiz DIR Santander" 
-3.12923,43.34168,"F100 JON- A-8 Km 137.15 Muskiz DIR Irún" 
-2.99545,43.34310,"F100 JON- BI-637 Km 14.69 Parque Artea DIR Berango" 
-2.99468,43.34773,"F100 JON- BI-637 Km 15.33 Guetxo DIR Bilbao" 
-3.69218,40.31597,"F100 JORG A-4 Km 12.5 Enlace M-45 DIR Cádiz" 
-2.77728,42.53820,"F100 JOSE N-232 Km 441.86 Briones DIR Haro" 
-13.57844,28.95784,"F100 JOSU Lanzarote LZ-2 Km 1.99 Aeropuerto DIR Arrecife" 
-13.57870,28.95796,"F100 JOSU Lanzarote LZ-2 Km 2 Arrecife DIR Aeropuerto" 
-0.22278,39.04096,"F100 JTC- N-332 Km 232.2 Xeraco DIR Tabernes-Valencia" 
-5.59423,36.02380,"F100 JUAI N-340 Km 84.8 Tarifa DIR Málaga" 
-5.24550,38.29710,"F100 JULI N-432 Km 194.35 Peñarroya DIR Badajoz" 
-3.73830,40.49093,"F100 KAPE M-40 Km 52.8 Túnel Pardo DIR A-6" 
0.98910,41.04518,"F100 KAPE N-340 Km 1137.84 Camping DIR Barcelona" 
-8.74150,42.57088,"F100 KAPE N-640 Km 235,5 DIR Vilagarcia" 
-0.47562,41.51209,"F100 KAPE N-II Km 362.7 Pina de Ebro DIR ZGZ cabina" 
-8.69586,42.24697,"F100 KUND AP-9V Km 2.9 DIR Vigo" 
-6.17808,36.64519,"F100 KURR A-4 Km 645.4 Jerez de la Frontera DIR Sevilla" 
0.81300,41.76357,"F100 Kx0- C-13 Km 28 Balaguer DIR Lérida" 
-3.17495,40.62629,"F100 KX0- Guadalajara A-2 km 53.35 DIR Madrid cabina lateral" 
-5.91034,38.96061,"F100 LANY EX-206 Km 92.3 Medellín DIR Don Benito" 
-3.64909,40.52484,"F100 LMFR A-1 Km 14.6 Alcobendas DIR Burgos" 
-0.20159,38.52716,"F100 LUIS N-332 Km 141 Benidorm DIR Alicante" 
-0.20161,38.52710,"F100 LUIS N-332 Km 141 Villajoyosa DIR Benidorm" 
2.59117,42.21737,"F100 MAXA A-26 Km 74.7 Castellfollit DIR Gerona" 
2.51606,42.19290,"F100 MAXA A-26 Km 82.6 Olot DIR Ripoll" 
3.01709,42.21875,"F100 MAXA C-31 Km 376.5 Siurana-Riumors DIR Ampurias" 
2.83716,41.80175,"F100 MAXA C-35 Km 91.2 Caldes de Malavella DIR Barcelona" 
2.85253,41.90982,"F100 MAXA C-65 Km 22.6 Llambilles - Cassá DIR Gerona" 
2.81285,42.06634,"F100 MAXA C-66 Km 38.12 Palol-Revardit DIR Gerona" 
2.81320,42.06672,"F100 MAXA C-66 Km 38.15 Palol-Revardit DIR Bañoles" 
2.74188,42.18168,"F100 MAXA C-66 Km 54.2 Serinyá DIR Besalu" 
3.07508,42.32690,"F100 MAXA N-260 Km 26.3 Garriguella DIR Figueras" 
-2.4692,39.8166,"F100 MAXI A-3 Km 135.9 Cervera-Llano DIR Madrid" 
1.68348,41.55684,"F100 MCHO C-15 Km 41.5 PoblaClaramunt DIR Vilafr-Pened" 
0.56032,40.59932,"F100 MONT N-340 Km 1068.36 San Carlos DIR Valencia" 
0.59365,40.73026,"F100 MONT N-340 Km 1084.32 L Aldea DIR Tarragona" 
-2.74200,42.93130,"F100 MORR N-622 Km 11.9 Letona DIR Bilbao" 
-2.74591,42.93415,"F100 MORR N-622 Km 12.3 Letona DIR Vitoria" 
-5.79310,36.47016,"F100 MRAD A-381 Km 37.3 Salida túnel DIR Jerez" 
-0.09446,41.01959,"F100 NACI N-232 Km 128.95 P.I. Las Horcas DIR Alcañiz" 
-0.46705,41.21129,"F100 NACI N-232 Km 169.82 Venta del Barro DIR Alcañiz" 
-3.85852,37.78123,"F100 NGDR A-316 Km 65.7 Torre del Campo DIR Jaén" 
-7.89648,42.28746,"F100 NICK OU-540 Km 6.52 Loiro DIR Celanova" 
-2.87702,42.44051,"F100 NODO N-120 Km 38.45 Hervías DIR Burgos" 
-7.58298,43.01659,"F100 PDIZ N-VI km 503 Lugo DIR Coruña cabina lateral" 
-8.38415,42.16665,"F100 PDXO A-52 Km 282.6 Túnel Fonfría DIR Vigo" 
1.66620,41.33303,"F100 PHOT N-340 Km 1208.3 Vilafranca-Penedés DIR BCN" 
2.90333,42.13171,"F100 PHOT N-II Km 736.5 Orriols DIR Madrid" 
1.41804,41.62336,"F100 PLAY A-2 Km 534.1 Panadella DIR Madrid" 
1.22058,41.91811,"F100 PLAY C-14 Km 120.6 Ponts DIR Artesa de Segre" 
1.29386,42.00768,"F100 PLAY C-14 Km 134.3 Bassella DIR Andorra" 
-0.93763,37.81563,"F100 POOH RM-19 Km 17.79 Balsicas DIR San Javier" 
0.15408,42.04639,"F100 POW- N-123 Km 3.3 Barbastro DIR Huesca" 
2.24501,41.77265,"F100 PULL C-17 Km 41.2 Aiguafreda DIR Barcelona" 
2.24293,41.78556,"F100 PULL C-17 Km 42.7 Aiguafreda DIR Vic" 
0.65678,41.09695,"F100 PULP N-420 Km 825.43 Mora-Nova DIR Teruel" 
-0.82069,39.43357,"F100 PUNT A-3 Km 314.88 Buñol DIR Valencia" 
-2.33684,41.76372,"F100 RAZA N-122 Km 142.30 Fuensaúco DIR Soria" 
3.07316,39.83720,"F100 RENG Mallorca MA-13 Km 46.3 DIR Alcudia" 
3.02060,39.86250,"F100 RENG Mallorca MA-2200 Km 50.3 Pollensa DIR Palma" 
-3.69174,40.30820,"F100 RIBA A-4 Km 13.3 Cerro Ángeles DIR Madrid" 
-3.70047,40.36381,"F100 RIBA M-40 Km 23.2 Enlace A-42 DIR A-4" 
-3.82713,40.38698,"F100 RIBA M-40 Km 35.3 Enlace A-5 DIR A-6" 
-0.55269,39.46118,"F100 RICH A-7 Km 510.4 Bypass DIR Alicante" 
-0.50145,39.41245,"F100 RICH A-7 Km 517.6 Torrent DIR BCN" 
-0.46400,39.37675,"F100 RICH A-7 Km 522.75 Bypass DIR Alicante" 
-0.44650,39.36229,"F100 RICH A-7 Km 525.02 Bypass DIR BCN" 
-3.12585,42.62889,"F100 RICH N-I Km 301.0 Pancorbo DIR Irún" 
2.99840,42.01057,"F100 ROBS C-66 Km 16.7 Corsa DIR Gerona" 
-7.6964,42.49236,"F100 RODA N-120 km 542 DIR Ourense cabina lateral" 
-5.38096,36.20978,"F100 ROEZ A-7 Km 118.82 San Roque DIR Algeciras" 
1.85767,41.53980,"F100 SALV A-2 Km 579.1 Esparreguera DIR Francia" 
-5.88256,37.37188,"F100 SANC A-92 Km 5.56 Alcalá Guadaira DIR Sevilla" 
-0.80910,41.72966,"F100 SEGI A-123 Km 7.9 Peñaflor DIR Zaragoza" 
2.18732,41.57685,"F100 SERG C-59 Km 6.98 Palau i Solita DIR Moia" 
-5.76730,39.02958,"F100 SERK N-430 Km 113 Castillo La Encomienda DIR C. Real" 
2.45157,39.54754,"F100 SERO Mallorca MA-1 Km 23 Peguera DIR Palma" 
-5.59092,43.50375,"F100 SILV A-8 Km 379.7 Túnel Infanzón DIR Cantabria" 
3.24742,39.58651,"F100 SUPI Mallorca MA-15 Km 52.5 Manacor DIR Sant Llorenç" 
3.25843,39.56138,"F100 SUPI Mallorca MA-4020 Km 5.2 Manacor DIR Porto Cristo" 
0.20156,41.52015,"F100 SUSE N-II Km 422.1 Ventas del Rey DIR Francia" 
-1.62844,37.52930,"F100 TECN RM-11 Km 18.3 Purías DIR Águilas" 
-4.74055,36.77433,"F100 TRCK A-357 Km 38.9 Casarabonela DIR Málaga" 
1.61944,41.93471,"F100 TRIL C-55 Km 68.2 Clariana de Cardener DIR Cardona" 
2.95991,41.82756,"F100 UMGO C-65 Km 6.7 StaCristinaAro DIR Llagostera" 
-2.23913,43.04623,"F100 URIB GI-632 Km 2.8 Ormaiztegui DIR Beasáin" 
-2.23412,42.95458,"F100 URIB N-I Km 407.76 Inicio Echegarate DIR Irún" 
-2.23524,42.98760,"F100 URIB N-I Km 411.42 Final Echegarate DIR Irún" 
-8.68656,42.250800,"F100 VICT AP-9 km 1 DIR Pontevedra cabina lateral" 
-6.03586,37.36317,"F100 VTS- A-8057 Km 0.39 Aznalfarache DIR Mairena" 
-5.09282,37.22923,"F100 VTS- A-92 Km 83.84 Osuna DIR Sevilla" 
2.20305,41.50990,"F100 WARP C-17 Km 7.9 La Llagosta DIR Barcelona" 
-3.60882,37.13429,"F100 XABI A-44 Km 132.89 Ojíjares DIR Jaén" 
-3.63531,37.54057,"F100 XABI A-44 Km 76.4 Noalejo DIR Bailén" 
1.10307,41.13447,"F100 XATA T-11 Km 5.87 Reus DIR Teruel" 
-0.13135,39.88455,"F100 XIMO N-340 Km 960.9 Alq. Niño Perdido DIR Castellón" 
-8.68630,42.29614,"F100 ZALO CRG-4.1 Km 2.47 Palmás DIR AP-9" 
-8.73758,42.30800,"F100 ZALO CRG-4.1 Km 8.85 Moaña DIR AP-9" 
